date,open,high,low,close,adj_close,volume
1984-03-08 00:00:00-05:00,0.3502599895000458,0.3554689884185791,0.34895798563957214,0.35416701436042786,0.2092069536447525,12604800
1984-03-09 00:00:00-05:00,0.35416701436042786,0.35677099227905273,0.34895798563957214,0.35677099227905273,0.2107449769973755,18912000
1984-03-12 00:00:00-05:00,0.3554689884185791,0.359375,0.34895798563957214,0.359375,0.2122832089662552,11788800
1984-03-13 00:00:00-05:00,0.35807299613952637,0.3632810115814209,0.3554689884185791,0.36197900772094727,0.21382145583629608,19660800
1984-03-14 00:00:00-05:00,0.36067700386047363,0.36197900772094727,0.35677099227905273,0.359375,0.2122832089662552,10320000
1984-03-15 00:00:00-05:00,0.359375,0.36458298563957214,0.359375,0.3632810115814209,0.21459046006202698,33494400
1984-03-16 00:00:00-05:00,0.36979201436042786,0.36979201436042786,0.36197900772094727,0.3658849895000458,0.21612882614135742,31315200
1984-03-19 00:00:00-05:00,0.36197900772094727,0.36197900772094727,0.3515630066394806,0.359375,0.21259818971157074,4444800
1984-03-20 00:00:00-05:00,0.3632810115814209,0.37239599227905273,0.36067700386047363,0.36979201436042786,0.21876053512096405,18028800
1984-03-21 00:00:00-05:00,0.3684900104999542,0.37239599227905273,0.3658849895000458,0.36979201436042786,0.21876053512096405,14342400
1984-03-22 00:00:00-05:00,0.36458298563957214,0.36458298563957214,0.34895798563957214,0.34895798563957214,0.2064356505870819,17011200
1984-03-23 00:00:00-05:00,0.35416701436042786,0.35416701436042786,0.33854201436042786,0.33854201436042786,0.20027370750904083,18576000
1984-03-26 00:00:00-05:00,0.3359380066394806,0.3372400104999542,0.328125,0.328125,0.19411137700080872,16022400
1984-03-27 00:00:00-05:00,0.32682299613952637,0.3320310115814209,0.32291701436042786,0.328125,0.19411137700080872,43881600
1984-03-28 00:00:00-05:00,0.33072900772094727,0.34895798563957214,0.32942700386047363,0.34635400772094727,0.20489518344402313,16003200
1984-03-29 00:00:00-05:00,0.34635400772094727,0.34895798563957214,0.34244799613952637,0.34375,0.2033548653125763,17260800
1984-03-30 00:00:00-05:00,0.34375,0.34895798563957214,0.34375,0.34635400772094727,0.20489518344402313,10272000
1984-04-02 00:00:00-05:00,0.34895798563957214,0.3502599895000458,0.34244799613952637,0.34895798563957214,0.2064356505870819,8121600
1984-04-03 00:00:00-05:00,0.34635400772094727,0.3476560115814209,0.34114599227905273,0.34375,0.2033548653125763,7411200
1984-04-04 00:00:00-05:00,0.34114599227905273,0.34244799613952637,0.3372400104999542,0.3372400104999542,0.19950369000434875,9235200
1984-04-05 00:00:00-05:00,0.3359380066394806,0.34114599227905273,0.33333298563957214,0.3398439884185791,0.20104406774044037,31161600
1984-04-06 00:00:00-05:00,0.3398439884185791,0.34505200386047363,0.3372400104999542,0.3398439884185791,0.20104406774044037,19132800
1984-04-09 00:00:00-05:00,0.33854201436042786,0.33854201436042786,0.3346349895000458,0.3372400104999542,0.19950369000434875,4732800
1984-04-10 00:00:00-05:00,0.3372400104999542,0.34635400772094727,0.3359380066394806,0.34635400772094727,0.20489518344402313,20371200
1984-04-11 00:00:00-05:00,0.3476560115814209,0.35416701436042786,0.34635400772094727,0.3515630066394806,0.20797671377658844,28598400
1984-04-12 00:00:00-05:00,0.3528650104999542,0.36197900772094727,0.34114599227905273,0.36197900772094727,0.2141386717557907,13334400
1984-04-13 00:00:00-05:00,0.36458298563957214,0.37760400772094727,0.35807299613952637,0.359375,0.21259818971157074,36009600
1984-04-16 00:00:00-05:00,0.35677099227905273,0.35807299613952637,0.34635400772094727,0.34895798563957214,0.2064356505870819,13334400
1984-04-17 00:00:00-05:00,0.34895798563957214,0.359375,0.34635400772094727,0.3554689884185791,0.21028739213943481,28272000
1984-04-18 00:00:00-05:00,0.35807299613952637,0.35807299613952637,0.35416701436042786,0.35416701436042786,0.20951728522777557,6844800
1984-04-19 00:00:00-05:00,0.35416701436042786,0.35677099227905273,0.3515630066394806,0.35416701436042786,0.20951728522777557,15465600
1984-04-23 00:00:00-05:00,0.35807299613952637,0.359375,0.3515630066394806,0.3554689884185791,0.21028739213943481,11923200
1984-04-24 00:00:00-05:00,0.3554689884185791,0.3632810115814209,0.3554689884185791,0.359375,0.21259818971157074,13891200
1984-04-25 00:00:00-05:00,0.359375,0.36197900772094727,0.35416701436042786,0.35416701436042786,0.20951728522777557,7651200
1984-04-26 00:00:00-05:00,0.35677099227905273,0.36197900772094727,0.35677099227905273,0.359375,0.21259818971157074,13833600
1984-04-27 00:00:00-05:00,0.36067700386047363,0.37369799613952637,0.359375,0.36979201436042786,0.21876053512096405,23126400
1984-04-30 00:00:00-04:00,0.37239599227905273,0.375,0.3671880066394806,0.36979201436042786,0.21876053512096405,14534400
1984-05-01 00:00:00-04:00,0.3684900104999542,0.3710939884185791,0.3632810115814209,0.36458298563957214,0.21567900478839874,25632000
1984-05-02 00:00:00-04:00,0.3658849895000458,0.3684900104999542,0.36458298563957214,0.3658849895000458,0.21644940972328186,19814400
1984-05-03 00:00:00-04:00,0.3671880066394806,0.3684900104999542,0.36458298563957214,0.36458298563957214,0.21567900478839874,7708800
1984-05-04 00:00:00-04:00,0.3684900104999542,0.37239599227905273,0.3671880066394806,0.36979201436042786,0.21876053512096405,11174400
1984-05-07 00:00:00-04:00,0.3671880066394806,0.3671880066394806,0.359375,0.36458298563957214,0.21567900478839874,23116800
1984-05-08 00:00:00-04:00,0.36458298563957214,0.3658849895000458,0.36197900772094727,0.36458298563957214,0.21567900478839874,7008000
1984-05-09 00:00:00-04:00,0.3710939884185791,0.375,0.3710939884185791,0.3710939884185791,0.21953082084655762,20812800
1984-05-10 00:00:00-04:00,0.37239599227905273,0.38802099227905273,0.3710939884185791,0.38541701436042786,0.22800414264202118,33580800
1984-05-11 00:00:00-04:00,0.3828130066394806,0.390625,0.37760400772094727,0.3815099895000458,0.22569267451763153,21561600
1984-05-14 00:00:00-04:00,0.3815099895000458,0.3815099895000458,0.37369799613952637,0.37369799613952637,0.22107142210006714,4368000
1984-05-15 00:00:00-04:00,0.375,0.3815099895000458,0.3710939884185791,0.375,0.22184152901172638,9801600
1984-05-16 00:00:00-04:00,0.375,0.3815099895000458,0.375,0.3789060115814209,0.22415222227573395,6931200
1984-05-17 00:00:00-04:00,0.38020798563957214,0.3815099895000458,0.3710939884185791,0.3710939884185791,0.21953082084655762,13958400
1984-05-18 00:00:00-04:00,0.3710939884185791,0.37630200386047363,0.3658849895000458,0.3658849895000458,0.21644940972328186,15955200
1984-05-21 00:00:00-04:00,0.3671880066394806,0.375,0.36458298563957214,0.3658849895000458,0.21644940972328186,22080000
1984-05-22 00:00:00-04:00,0.3671880066394806,0.3671880066394806,0.3632810115814209,0.3671880066394806,0.21722015738487244,12307200
1984-05-23 00:00:00-04:00,0.36458298563957214,0.3684900104999542,0.36197900772094727,0.36458298563957214,0.21567900478839874,13852800
1984-05-24 00:00:00-04:00,0.3671880066394806,0.3684900104999542,0.3632810115814209,0.36458298563957214,0.21567900478839874,10080000
1984-05-25 00:00:00-04:00,0.36458298563957214,0.38020798563957214,0.36458298563957214,0.375,0.22184152901172638,16156800
1984-05-29 00:00:00-04:00,0.3828130066394806,0.3828130066394806,0.3671880066394806,0.3710939884185791,0.21953082084655762,21024000
1984-05-30 00:00:00-04:00,0.36979201436042786,0.3841150104999542,0.3671880066394806,0.38020798563957214,0.22492235898971558,25632000
1984-05-31 00:00:00-04:00,0.3828130066394806,0.390625,0.38020798563957214,0.3867189884185791,0.2287743240594864,48009600
1984-06-01 00:00:00-04:00,0.38541701436042786,0.3984380066394806,0.38541701436042786,0.390625,0.23108498752117157,55747200
1984-06-04 00:00:00-04:00,0.39583298563957214,0.40364599227905273,0.39583298563957214,0.3971349895000458,0.23493607342243195,38774400
1984-06-05 00:00:00-04:00,0.39322900772094727,0.4101560115814209,0.39322900772094727,0.40755200386047363,0.24109850823879242,46723200
1984-06-06 00:00:00-04:00,0.40625,0.40885400772094727,0.40364599227905273,0.40755200386047363,0.24109850823879242,20092800
1984-06-07 00:00:00-04:00,0.40755200386047363,0.40755200386047363,0.40364599227905273,0.40625,0.24032820761203766,15196800
1984-06-08 00:00:00-04:00,0.40625,0.40885400772094727,0.40364599227905273,0.40625,0.24032820761203766,13689600
1984-06-11 00:00:00-04:00,0.40625,0.40755200386047363,0.3971349895000458,0.40104201436042786,0.23724743723869324,24086400
1984-06-12 00:00:00-04:00,0.4023439884185791,0.4023439884185791,0.39322900772094727,0.39583298563957214,0.23416584730148315,8726400
1984-06-13 00:00:00-04:00,0.39583298563957214,0.40364599227905273,0.39583298563957214,0.3997400104999542,0.23647719621658325,12988800
1984-06-14 00:00:00-04:00,0.4023439884185791,0.4023439884185791,0.39192700386047363,0.39322900772094727,0.232625350356102,15264000
1984-06-15 00:00:00-04:00,0.3945310115814209,0.3945310115814209,0.3867189884185791,0.38802099227905273,0.22986124455928802,21513600
1984-06-18 00:00:00-04:00,0.38020798563957214,0.39583298563957214,0.38020798563957214,0.390625,0.23140402138233185,33811200
1984-06-19 00:00:00-04:00,0.39322900772094727,0.40885400772094727,0.39192700386047363,0.40364599227905273,0.23911753296852112,21436800
1984-06-20 00:00:00-04:00,0.40104201436042786,0.4140630066394806,0.3984380066394806,0.41145798563957214,0.24374514818191528,33820800
1984-06-21 00:00:00-04:00,0.4127599895000458,0.42708298563957214,0.41145798563957214,0.41666701436042786,0.24683107435703278,46876800
1984-06-22 00:00:00-04:00,0.42057299613952637,0.4296880066394806,0.41666701436042786,0.4296880066394806,0.25454461574554443,33052800
1984-06-25 00:00:00-04:00,0.4296880066394806,0.4296880066394806,0.4179689884185791,0.41927099227905273,0.24837371706962585,18604800
1984-06-26 00:00:00-04:00,0.4179689884185791,0.41927099227905273,0.4140630066394806,0.41666701436042786,0.24683107435703278,24518400
1984-06-27 00:00:00-04:00,0.4179689884185791,0.4179689884185791,0.4140630066394806,0.4140630066394806,0.24528831243515015,24470400
1984-06-28 00:00:00-04:00,0.4153650104999542,0.42317700386047363,0.4140630066394806,0.42057299613952637,0.24914485216140747,16454400
1984-06-29 00:00:00-04:00,0.4296880066394806,0.43489599227905273,0.421875,0.4296880066394806,0.25454461574554443,38870400
1984-07-02 00:00:00-04:00,0.4309900104999542,0.43229201436042786,0.41927099227905273,0.43229201436042786,0.2560870945453644,22195200
1984-07-03 00:00:00-04:00,0.4296880066394806,0.4335939884185791,0.41666701436042786,0.4257810115814209,0.252230167388916,17078400
1984-07-05 00:00:00-04:00,0.42447900772094727,0.43489599227905273,0.42447900772094727,0.4257810115814209,0.252230167388916,14544000
1984-07-06 00:00:00-04:00,0.41927099227905273,0.42447900772094727,0.41927099227905273,0.42317700386047363,0.2506873607635498,18297600
1984-07-09 00:00:00-04:00,0.42708298563957214,0.4309900104999542,0.42708298563957214,0.42708298563957214,0.25300130248069763,12201600
1984-07-10 00:00:00-04:00,0.4309900104999542,0.43619799613952637,0.4309900104999542,0.4309900104999542,0.2553158104419708,21907200
1984-07-11 00:00:00-04:00,0.43229201436042786,0.43489599227905273,0.4296880066394806,0.4309900104999542,0.2553158104419708,14236800
1984-07-12 00:00:00-04:00,0.43229201436042786,0.4375,0.43229201436042786,0.43489599227905273,0.2576298117637634,22425600
1984-07-13 00:00:00-04:00,0.43229201436042786,0.43619799613952637,0.4283849895000458,0.4296880066394806,0.25454461574554443,5673600
1984-07-16 00:00:00-04:00,0.43229201436042786,0.43229201436042786,0.4283849895000458,0.4309900104999542,0.2553158104419708,9302400
1984-07-17 00:00:00-04:00,0.4283849895000458,0.43229201436042786,0.42447900772094727,0.42708298563957214,0.25300130248069763,11587200
1984-07-18 00:00:00-04:00,0.42708298563957214,0.42708298563957214,0.42317700386047363,0.42317700386047363,0.2506873607635498,7747200
1984-07-19 00:00:00-04:00,0.42317700386047363,0.42708298563957214,0.42317700386047363,0.4257810115814209,0.252230167388916,11356800
1984-07-20 00:00:00-04:00,0.42317700386047363,0.4257810115814209,0.4179689884185791,0.42057299613952637,0.24914485216140747,12307200
1984-07-23 00:00:00-04:00,0.4179689884185791,0.4179689884185791,0.4127599895000458,0.4179689884185791,0.2476024180650711,21859200
1984-07-24 00:00:00-04:00,0.4179689884185791,0.4179689884185791,0.40625,0.40625,0.24066007137298584,8342400
1984-07-25 00:00:00-04:00,0.4023439884185791,0.40885400772094727,0.3984380066394806,0.3997400104999542,0.23680351674556732,14688000
1984-07-26 00:00:00-04:00,0.3997400104999542,0.41927099227905273,0.3997400104999542,0.41666701436042786,0.24683107435703278,24115200
1984-07-27 00:00:00-04:00,0.41927099227905273,0.4283849895000458,0.4179689884185791,0.42708298563957214,0.25300130248069763,21196800
1984-07-30 00:00:00-04:00,0.42708298563957214,0.4283849895000458,0.42447900772094727,0.42447900772094727,0.2514588534832001,10118400
1984-07-31 00:00:00-04:00,0.42708298563957214,0.42708298563957214,0.42057299613952637,0.42447900772094727,0.2514588534832001,13689600
1984-08-01 00:00:00-04:00,0.4257810115814209,0.44791701436042786,0.42447900772094727,0.4414060115814209,0.26148611307144165,31440000
1984-08-02 00:00:00-04:00,0.44270798563957214,0.45182299613952637,0.4414060115814209,0.45182299613952637,0.26765719056129456,39091200
1984-08-03 00:00:00-04:00,0.46875,0.47395798563957214,0.46354201436042786,0.47135400772094727,0.27922725677490234,71356800
1984-08-06 00:00:00-04:00,0.46875,0.48958298563957214,0.46875,0.4765630066394806,0.28231295943260193,42672000
1984-08-07 00:00:00-04:00,0.46875,0.48697900772094727,0.46875,0.4778650104999542,0.28308433294296265,19497600
1984-08-08 00:00:00-04:00,0.4804689884185791,0.4804689884185791,0.45572900772094727,0.45833298563957214,0.27151376008987427,24220800
1984-08-09 00:00:00-04:00,0.45833298563957214,0.4765630066394806,0.453125,0.4648439884185791,0.2753705680370331,39820800
1984-08-10 00:00:00-04:00,0.4726560115814209,0.4752599895000458,0.453125,0.45833298563957214,0.27151376008987427,31152000
1984-08-13 00:00:00-04:00,0.44791701436042786,0.45572900772094727,0.44270798563957214,0.45442700386047363,0.2691996991634369,33676800
1984-08-14 00:00:00-04:00,0.45572900772094727,0.4570310115814209,0.4375,0.44270798563957214,0.2622576355934143,22876800
1984-08-15 00:00:00-04:00,0.44010400772094727,0.44270798563957214,0.42447900772094727,0.42708298563957214,0.25300130248069763,24067200
1984-08-16 00:00:00-04:00,0.4296880066394806,0.43619799613952637,0.4296880066394806,0.43229201436042786,0.2560870945453644,25430400
1984-08-17 00:00:00-04:00,0.4375,0.4440099895000458,0.4375,0.4440099895000458,0.2630288600921631,12604800
1984-08-20 00:00:00-04:00,0.44270798563957214,0.45572900772094727,0.44270798563957214,0.45182299613952637,0.26765719056129456,10320000
1984-08-21 00:00:00-04:00,0.45052099227905273,0.45833298563957214,0.4492189884185791,0.45572900772094727,0.26997125148773193,26361600
1984-08-22 00:00:00-04:00,0.45442700386047363,0.45442700386047363,0.4453130066394806,0.4492189884185791,0.26611456274986267,11712000
1984-08-23 00:00:00-04:00,0.453125,0.45833298563957214,0.4466150104999542,0.44791701436042786,0.2653433382511139,24585600
1984-08-24 00:00:00-04:00,0.45182299613952637,0.45182299613952637,0.44270798563957214,0.4466150104999542,0.2645721137523651,22646400
1984-08-27 00:00:00-04:00,0.4440099895000458,0.4466150104999542,0.43880200386047363,0.4453130066394806,0.2638007700443268,7104000
1984-08-28 00:00:00-04:00,0.4453130066394806,0.45182299613952637,0.4453130066394806,0.45052099227905273,0.2672111988067627,8534400
1984-08-29 00:00:00-04:00,0.453125,0.45572900772094727,0.45182299613952637,0.453125,0.26875558495521545,15964800
1984-08-30 00:00:00-04:00,0.453125,0.4596349895000458,0.453125,0.45833298563957214,0.2718445956707001,10185600
1984-08-31 00:00:00-04:00,0.4609380066394806,0.4622400104999542,0.45572900772094727,0.4596349895000458,0.2726168930530548,4339200
1984-09-04 00:00:00-04:00,0.4596349895000458,0.4596349895000458,0.45442700386047363,0.4570310115814209,0.2710722088813782,13171200
1984-09-05 00:00:00-04:00,0.45572900772094727,0.45572900772094727,0.44791701436042786,0.453125,0.26875558495521545,3763200
1984-09-06 00:00:00-04:00,0.45572900772094727,0.4648439884185791,0.45442700386047363,0.4622400104999542,0.27416160702705383,19478400
1984-09-07 00:00:00-04:00,0.4622400104999542,0.46354201436042786,0.45442700386047363,0.4570310115814209,0.2710722088813782,9177600
1984-09-10 00:00:00-04:00,0.45572900772094727,0.4609380066394806,0.45442700386047363,0.4570310115814209,0.2710722088813782,8745600
1984-09-11 00:00:00-04:00,0.4622400104999542,0.46354201436042786,0.4596349895000458,0.4609380066394806,0.2733897268772125,19852800
1984-09-12 00:00:00-04:00,0.4596349895000458,0.4622400104999542,0.4596349895000458,0.4609380066394806,0.2733897268772125,5049600
1984-09-13 00:00:00-04:00,0.4596349895000458,0.46354201436042786,0.45833298563957214,0.46354201436042786,0.2749341130256653,12950400
1984-09-14 00:00:00-04:00,0.46354201436042786,0.46614599227905273,0.46354201436042786,0.4648439884185791,0.27570635080337524,32841600
1984-09-17 00:00:00-04:00,0.4609380066394806,0.46614599227905273,0.45833298563957214,0.46354201436042786,0.2749341130256653,18768000
1984-09-18 00:00:00-04:00,0.4622400104999542,0.4648439884185791,0.4609380066394806,0.4622400104999542,0.27416160702705383,15772800
